-1234338920.628578, -1311072893.726521
517468004.798757, 501094016.365929
-1311072893.726521, -1331820356.269282
501094016.365929, 502980977.901378
-1331820356.269282, -1383360305.120767
502980977.901378, 521229277.694135
-1383360305.120767, -1350808887.070259
521229277.694135, 407359945.444263
-1350808887.070259, -1342551329.563309
407359945.444263, 387518080.742237
-1342551329.563309, -1371427984.636232
387518080.742237, 383962316.750622
-1371427984.636232, -1430710580.707395
383962316.750622, 338582075.332963
-1430710580.707395, -1377917337.272621
338582075.332963, 493725573.765748
-1377917337.272621, -1452165926.414978
493725573.765748, 427819824.814934
-1452165926.414978, -1379374702.752944
427819824.814934, 427940590.319311
-1379374702.752944, -1387709983.266180
427940590.319311, 331005468.947617
-1387709983.266180, -1471104890.805386
331005468.947617, 406613824.384223
-1471104890.805386, -1458585612.321656
406613824.384223, 342173545.407904
-1458585612.321656, -1405179156.260690
342173545.407904, 330558317.870681
-1405179156.260690, -1528202758.610389
330558317.870681, 340735329.173629
-1528202758.610389, -1485772655.684833
340735329.173629, 273777794.175867
-1485772655.684833, -1470273763.593796
273777794.175867, 223688133.066226
-1470273763.593796, -1508886189.480774
223688133.066226, 259331205.089229
-1508886189.480774, -1499075040.126716
259331205.089229, 178092212.128336
-1499075040.126716, -1480266152.301059
178092212.128336, 190613510.761482
-1480266152.301059, -1497705669.469272
190613510.761482, 324932905.700992
-1497705669.469272, -1470981555.168573
324932905.700992, 139406614.723368
-1470981555.168573, -1488548436.405648
139406614.723368, 150534543.753502
-1488548436.405648, -1517591493.500365
150534543.753502, 108771676.944434
-1517591493.500365, -1558044805.912923
108771676.944434, 90149667.198027
-1558044805.912923, -1512673382.999841
90149667.198027, 159197891.985671
-1512673382.999841, -1524748371.269776
159197891.985671, 43678259.584909
-1524748371.269776, -1493955113.808246
43678259.584909, 113905614.055560
-1493955113.808246, -1519370019.818158
113905614.055560, 72193414.881255
-1519370019.818158, -1440429330.105646
72193414.881255, 127231363.447277
-1440429330.105646, -1578190743.699374
127231363.447277, 29162094.532000
-1578190743.699374, -1555551253.062650
29162094.532000, 36559014.894701
-1555551253.062650, -1528998449.645722
36559014.894701, 28974953.279281
-1528998449.645722, -1548531940.688350
28974953.279281, -44625433.595313
-1548531940.688350, -1563739082.303039
-44625433.595313, -24820624.951605
-1563739082.303039, -1558121637.134022
-24820624.951605, -55567459.841399
-1558121637.134022, -1575504043.350374
-55567459.841399, -90533138.939907
-1575504043.350374, -1549336954.774164
-90533138.939907, -99215626.348048
-1549336954.774164, -1509014122.580203
-99215626.348048, -2094578.420332
-1509014122.580203, -1565278552.315777
-2094578.420332, -44001284.576821
-1565278552.315777, -1549878141.691721
-44001284.576821, -97791771.927833
-1549878141.691721, -1548131302.584207
-97791771.927833, -144631885.627614
-1548131302.584207, -1544780023.730619
-144631885.627614, -151936109.849986
-1544780023.730619, -1550999663.158530
-151936109.849986, -186525538.761398
-1550999663.158530, -1547840321.559689
-186525538.761398, -152257966.041927
-1547840321.559689, -1594123999.492605
-152257966.041927, -197621393.231792
-1594123999.492605, -1524110998.718961
-197621393.231792, -227040914.147166
-1524110998.718961, -1578030379.099158
-227040914.147166, -242076006.977229
-1578030379.099158, -1585693126.910324
-242076006.977229, -250668343.693567
-1585693126.910324, -1569281125.716087
-250668343.693567, -258075983.280497
-1569281125.716087, -1573782690.394452
-258075983.280497, -291107383.219249
-1573782690.394452, -1581706187.343075
-291107383.219249, -286822011.853845
-1581706187.343075, -1597601719.265079
-286822011.853845, -300232970.305613
-1597601719.265079, -1595423815.818891
-300232970.305613, -318238945.219289
-1595423815.818891, -1588925851.956570
-318238945.219289, -319162659.752519
-1588925851.956570, -1583463087.072692
-319162659.752519, -344457003.633392
-1583463087.072692, -1589207524.365146
-344457003.633392, -353377131.274844
-1589207524.365146, -1588513831.645514
-353377131.274844, -375078173.723356
-1588513831.645514, -1582606147.752493
-375078173.723356, -412277594.752485
-1582606147.752493, -1583429818.320449
-412277594.752485, -406468325.540650
-1583429818.320449, -1577645184.313954
-406468325.540650, -427606825.943894
-1577645184.313954, -1604909330.669877
-427606825.943894, -403411568.824387
-1604909330.669877, -1578728262.948849
-403411568.824387, -434270774.451869
-1578728262.948849, -1586585041.953578
-434270774.451869, -450186249.412656
-1586585041.953578, -1594216702.721986
-450186249.412656, -470947745.547504
-1594216702.721986, -1597900018.936169
-470947745.547504, -487127110.902832
-1597900018.936169, -1576643918.682987
-487127110.902832, -493928732.194237
-1576643918.682987, -1599612537.150691
-493928732.194237, -506267822.424333
-1599612537.150691, -1596469982.825389
-506267822.424333, -520747119.401475
-1596469982.825389, -1591293204.871119
-520747119.401475, -530534250.839314
-1591293204.871119, -1552058056.640709
-530534250.839314, -552101398.462327
-1552058056.640709, -1603928177.142785
-552101398.462327, -591928594.702288
-1603928177.142785, -1613675930.842218
-591928594.702288, -594676846.815068
-1613675930.842218, -1598710254.076461
-594676846.815068, -617627701.543021
-1598710254.076461, -1583250656.034847
-617627701.543021, -644797689.718478
-1583250656.034847, -1583495378.457044
-644797689.718478, -634352031.242412
-1583495378.457044, -1554809689.225020
-634352031.242412, -677732498.871882
-1554809689.225020, -1570805305.982713
-677732498.871882, -643154017.028916
-1570805305.982713, -1579106301.889561
-643154017.028916, -668248642.393307
-1579106301.889561, -1554480958.689367
-668248642.393307, -698458294.739385
-1554480958.689367, -1536504016.866715
-698458294.739385, -703004457.121184
-1536504016.866715, -1551827517.587159
-703004457.121184, -732862434.141917
-1551827517.587159, -1538008391.189236
-732862434.141917, -720994450.616373
-1538008391.189236, -1566418539.711474
-720994450.616373, -740072117.220162
-1566418539.711474, -1538553275.117754
-740072117.220162, -757779855.674994
-1538553275.117754, -1536665053.340545
-757779855.674994, -768379442.669083
-1536665053.340545, -1563022810.965821
-768379442.669083, -803363641.681127
-1563022810.965821, -1519159263.373663
-803363641.681127, -821312258.657394
-1519159263.373663, -1524557872.287721
-821312258.657394, -783967320.667798
-1524557872.287721, -1542299205.896124
-783967320.667798, -830276930.635936
-1542299205.896124, -1509048191.891975
-830276930.635936, -831147410.591764
-1509048191.891975, -1504819591.688671
-831147410.591764, -855489241.025412
-1504819591.688671, -1535747868.760872
-855489241.025412, -863065038.844209
-1535747868.760872, -1519727553.222003
-863065038.844209, -862581341.768081
-1519727553.222003, -1517673150.527440
-862581341.768081, -877049077.648216
-1517673150.527440, -1509902279.803045
-877049077.648216, -878488574.875782
-1509902279.803045, -1491188871.142648
-878488574.875782, -888790225.747562
-1491188871.142648, -1501793338.494340
-888790225.747562, -923711306.690274
-1501793338.494340, -1520503374.120611
-923711306.690274, -934881253.564148
-1520503374.120611, -1477342977.157665
-934881253.564148, -925667511.436765
-1477342977.157665, -1469697737.309951
-925667511.436765, -946397462.290048
-1469697737.309951, -1465269808.417326
-946397462.290048, -979638299.190786
-1465269808.417326, -1468634961.248321
-979638299.190786, -918212070.337279
-1468634961.248321, -1455882743.969405
-918212070.337279, -999774281.133615
-1455882743.969405, -1449406375.742232
-999774281.133615, -1006206749.358225
-1449406375.742232, -1471198233.654598
-1006206749.358225, -1016130363.501033
-1471198233.654598, -1427942613.775956
-1016130363.501033, -1032813065.039930
-1427942613.775956, -1468937720.987189
-1032813065.039930, -1062115758.776239
-1468937720.987189, -1456350707.368125
-1062115758.776239, -1045954827.382334
-1456350707.368125, -1452458743.540311
-1045954827.382334, -1058977911.826718
-1452458743.540311, -1432779017.575205
-1058977911.826718, -1080668878.873673
-1432779017.575205, -1440240920.046504
-1080668878.873673, -1075663623.053208
-1440240920.046504, -1409234709.039889
-1075663623.053208, -1106581569.399896
-1409234709.039889, -1403017211.824183
-1106581569.399896, -1119019701.479014
-1403017211.824183, -1434085427.604145
-1119019701.479014, -1116792608.775630
-1434085427.604145, -1392665932.246613
-1116792608.775630, -1141836275.147264
-1392665932.246613, -1400976223.148023
-1141836275.147264, -1128248361.197113
-1400976223.148023, -1398469421.412214
-1128248361.197113, -1157834860.417217
-1398469421.412214, -1388871072.028083
-1157834860.417217, -1138157347.138083
-1388871072.028083, -1373392166.275269
-1138157347.138083, -1168425375.999522
-1373392166.275269, -1383314392.792728
-1168425375.999522, -1185978040.149415
-1383314392.792728, -1405513750.100548
-1185978040.149415, -1177527959.937784
-1405513750.100548, -1347246447.194306
-1177527959.937784, -1193621527.914194
-1347246447.194306, -1355329315.849720
-1193621527.914194, -1190289443.886624
-1355329315.849720, -1374836997.171141
-1190289443.886624, -1200360674.952557
-1374836997.171141, -1348237636.042015
-1200360674.952557, -1206285210.983629
-1348237636.042015, -1340067245.997285
-1206285210.983629, -1225136413.102305
-1340067245.997285, -1343073022.946126
-1225136413.102305, -1249770229.601201
-1343073022.946126, -1339693596.934234
-1249770229.601201, -1244791312.963282
-1339693596.934234, -1329604600.669571
-1244791312.963282, -1237838856.470349
-1329604600.669571, -1348263358.821113
-1237838856.470349, -1263131236.654603
-1348263358.821113, -1318108896.680990
-1263131236.654603, -1280017680.905792
-1318108896.680990, -1282185300.470369
-1280017680.905792, -1290686593.753814
-1282185300.470369, -1294513956.047718
-1290686593.753814, -1278803882.294624
-1294513956.047718, -1266024211.363756
-1278803882.294624, -1297068152.416066
-1266024211.363756, -1315033245.549029
-1297068152.416066, -1317804219.183275
-1315033245.549029, -1285317507.474503
-1317804219.183275, -1296355893.559547
-1285317507.474503, -1305342394.777266
-1296355893.559547, -1343241578.951901
-1305342394.777266, -1291790004.814133
-1343241578.951901, -1346853587.481821
-1291790004.814133, -1255213618.425094
-1346853587.481821, -1325749226.641197
-1255213618.425094, -1313423199.928347
-1325749226.641197, -1359063350.493737
-1313423199.928347, -1252456049.458254
-1359063350.493737, -1346289148.415347
-1252456049.458254, -1249193971.060595
-1346289148.415347, -1395043510.234243
-1249193971.060595, -1228653192.414096
-1395043510.234243, -1389508354.424693
-1228653192.414096, -1231268052.362461
-1389508354.424693, -1371519440.181837
-1231268052.362461, -1234431370.555617
-1371519440.181837, -1389790371.801474
-1234431370.555617, -1179738349.321642
-1389790371.801474, -1357179934.638948
-1179738349.321642, -1224865592.486200
-1357179934.638948, -1393763019.342348
-1224865592.486200, -1186951350.333069
-1393763019.342348, -1385199703.396827
-1186951350.333069, -1219402392.038163
-1385199703.396827, -1436266868.890752
-1219402392.038163, -1178208693.473778
-1436266868.890752, -1445673975.630191
-1178208693.473778, -1192353635.379161
-1445673975.630191, -1435455757.705120
-1192353635.379161, -1179863892.797647
-1435455757.705120, -1459811922.584638
-1179863892.797647, -1165726315.923899
-1459811922.584638, -1432795308.625312
-1165726315.923899, -1177246015.064437
-1432795308.625312, -1466849475.799921
-1177246015.064437, -1171174207.381117
-1466849475.799921, -1473338288.251778
-1171174207.381117, -1142351062.603238
-1473338288.251778, -1432984097.799225
-1142351062.603238, -1148503495.888602
-1432984097.799225, -1456423809.652940
-1148503495.888602, -1139911801.026497
-1456423809.652940, -1465817505.119077
-1139911801.026497, -1149283368.139646
-1465817505.119077, -1534623265.111674
-1149283368.139646, -1115772422.988009
-1534623265.111674, -1480281563.337709
-1115772422.988009, -1108551989.512086
-1480281563.337709, -1478076865.100792
-1108551989.512086, -1097879504.559914
-1478076865.100792, -1495096976.216082
-1097879504.559914, -1127668061.138609
-1495096976.216082, -1506212730.054955
-1127668061.138609, -1113178940.301323
-1506212730.054955, -1517751348.246992
-1113178940.301323, -1085906809.776371
-1517751348.246992, -1528184218.152312
-1085906809.776371, -1099247065.060209
-1528184218.152312, -1516293026.449811
-1099247065.060209, -1085568559.060029
-1516293026.449811, -1537486774.868528
-1085568559.060029, -1078362846.645376
-1537486774.868528, -1550326784.576546
-1078362846.645376, -1057589045.695150
-1550326784.576546, -1532344963.123208
-1057589045.695150, -1040017293.892360
-1532344963.123208, -1537196938.640582
-1040017293.892360, -1065200166.485907
-1537196938.640582, -1552922926.003688
-1065200166.485907, -1042487240.670074
-1552922926.003688, -1558197435.212141
-1042487240.670074, -1024779800.781360
-1558197435.212141, -1572338284.756208
-1024779800.781360, -1021442119.791671
-1572338284.756208, -1570448062.787107
-1021442119.791671, -1027717865.069096
-1570448062.787107, -1584602163.859745
-1027717865.069096, -1030531042.228206
-1584602163.859745, -1567570272.786202
-1030531042.228206, -1021784117.663048
-1567570272.786202, -1567976199.295235
-1021784117.663048, -1003498259.269771
-1567976199.295235, -1572700915.987689
-1003498259.269771, -1000574070.461279
-1572700915.987689, -1583393049.369847
-1000574070.461279, -996002716.423242
-1583393049.369847, -1585070235.804445
-996002716.423242, -946098565.866156
-1585070235.804445, -1583351337.231053
-946098565.866156, -1005327524.670020
-1583351337.231053, -1573229465.047106
-1005327524.670020, -960070307.891330
-1573229465.047106, -1586239198.893924
-960070307.891330, -982121192.781798
-1586239198.893924, -1620646158.588028
-982121192.781798, -961093406.568213
-1620646158.588028, -1605527995.813051
-961093406.568213, -944538218.780159
-1605527995.813051, -1614423957.456037
-944538218.780159, -921495196.292044
-1614423957.456037, -1623203676.247294
-921495196.292044, -915997725.674102
-1623203676.247294, -1614358224.578445
-915997725.674102, -928888123.535419
-1614358224.578445, -1648492308.134024
-928888123.535419, -934858581.647004
-1648492308.134024, -1621570477.001871
-934858581.647004, -925932247.700380
-1621570477.001871, -1648483160.938859
-925932247.700380, -941088014.897807
-1648483160.938859, -1640711009.946396
-941088014.897807, -916043675.422984
-1640711009.946396, -1671801219.813063
-916043675.422984, -920079928.863901
-1671801219.813063, -1630433002.551941
-920079928.863901, -909273869.926230
-1630433002.551941, -1713629880.927237
-909273869.926230, -898551656.767899
-1713629880.927237, -1655594184.004214
-898551656.767899, -899304030.609550
-1655594184.004214, -1663205019.071797
-899304030.609550, -885142334.361553
-1663205019.071797, -1683428348.217635
-885142334.361553, -868874382.487688
-1683428348.217635, -1663451471.686826
-868874382.487688, -840661218.443191
-1663451471.686826, -1666148006.033610
-840661218.443191, -893358303.048284
-1666148006.033610, -1694211215.565150
-893358303.048284, -840422734.296952
-1694211215.565150, -1664420242.495333
-840422734.296952, -858813462.658915
-1664420242.495333, -1692313401.440753
-858813462.658915, -857894444.003219
-1692313401.440753, -1700925028.996987
-857894444.003219, -833372326.925254
-1700925028.996987, -1671645304.904695
-833372326.925254, -842235565.730693
-1671645304.904695, -1694313028.605842
-842235565.730693, -819020071.096697
-1694313028.605842, -1690168616.040520
-819020071.096697, -842491240.539235
-1690168616.040520, -1693674943.083523
-842491240.539235, -822579045.016737
-1693674943.083523, -1695690265.661909
-822579045.016737, -796528731.905902
-1695690265.661909, -1719357817.165565
-796528731.905902, -810494066.404359
-1719357817.165565, -1706505840.589385
-810494066.404359, -799071472.945698
-1706505840.589385, -1768143545.079332
-799071472.945698, -821249776.607455
-1768143545.079332, -1738518180.880859
-821249776.607455, -800928225.524306
-1738518180.880859, -1733122196.845539
-800928225.524306, -798463408.983033
-1733122196.845539, -1668594642.546741
-798463408.983033, -817188434.766836
-1668594642.546741, -1729524901.339616
-817188434.766836, -785150709.356053
-1729524901.339616, -1729514500.281957
-785150709.356053, -764995912.064453
-1729514500.281957, -1732622295.553771
-764995912.064453, -771006770.273369
-1732622295.553771, -1725454208.067513
-771006770.273369, -761807292.284961
-1725454208.067513, -1739043707.489174
-761807292.284961, -718708944.817313
-1739043707.489174, -1742499110.696854
-718708944.817313, -790724953.279153
-1742499110.696854, -1747344785.850579
-790724953.279153, -740593777.235895
-1747344785.850579, -1719076281.092520
-740593777.235895, -725635572.101349
-1719076281.092520, -1747700070.798222
-725635572.101349, -739680448.615273
-1747700070.798222, -1743431799.752401
-739680448.615273, -723329029.575720
-1743431799.752401, -1776974526.964607
-723329029.575720, -748780111.930468
-1776974526.964607, -1737470666.006721
-748780111.930468, -727202561.625944
-1737470666.006721, -1756222819.903884
-727202561.625944, -702011734.071236
-1756222819.903884, -1750506711.324527
-702011734.071236, -707056120.895164
-1750506711.324527, -1750676360.835328
-707056120.895164, -718266340.597079
-1750676360.835328, -1726777217.185540
-718266340.597079, -737394686.548637
-1726777217.185540, -1770112364.601512
-737394686.548637, -708222019.842142
-1770112364.601512, -1738915675.829643
-708222019.842142, -682209054.810466
-1738915675.829643, -1760960832.880480
-682209054.810466, -713568373.750793
-1760960832.880480, -1765431535.755777
-713568373.750793, -662717982.445299
-1765431535.755777, -1758314813.833774
-662717982.445299, -701653052.642889
-1758314813.833774, -1762983554.995234
-701653052.642889, -731337119.276028
-1762983554.995234, -1769153716.347794
-731337119.276028, -687708901.670219
-1769153716.347794, -1767290275.478948
-687708901.670219, -669700712.305258
-1767290275.478948, -1777615062.844736
-669700712.305258, -678456398.689325
-1777615062.844736, -1771549780.779400
-678456398.689325, -636984557.275542
-1771549780.779400, -1798870452.099373
-636984557.275542, -659594644.722238
-1798870452.099373, -1765295196.479202
-659594644.722238, -652716820.730431
-1765295196.479202, -1806385736.269995
-652716820.730431, -689088363.989566
-1806385736.269995, -1795703266.574483
-689088363.989566, -659111230.276646
-1795703266.574483, -1782215823.624737
-659111230.276646, -663783868.441466
-1782215823.624737, -1802849846.196878
-663783868.441466, -642654008.986978
-1802849846.196878, -1792673467.891632
-642654008.986978, -641077976.503902
-1792673467.891632, -1788879130.472407
-641077976.503902, -651307276.307627
-1788879130.472407, -1846086282.059339
-651307276.307627, -576428833.904094
-1846086282.059339, -1784918099.556967
-576428833.904094, -664136286.543037
-1784918099.556967, -1752841914.878404
-664136286.543037, -605683153.130317
-1752841914.878404, -1823688082.081732
-605683153.130317, -627035068.616061
-1823688082.081732, -1781981085.110775
-627035068.616061, -616643873.111382
-1781981085.110775, -1856417893.235602
-616643873.111382, -564217131.226161
-1856417893.235602, -1797504456.309638
-564217131.226161, -622658056.969477
-1797504456.309638, -1831785299.590697
-622658056.969477, -612547990.519004
-1831785299.590697, -1782077290.078684
-612547990.519004, -585470054.259614
-1782077290.078684, -1822072669.568810
-585470054.259614, -624419831.704226
-1822072669.568810, -1782275558.586932
-624419831.704226, -571765685.145591
-1782275558.586932, -1793210888.641298
-571765685.145591, -575073734.209072
-1793210888.641298, -1814920006.214005
-575073734.209072, -599100234.521580
-1814920006.214005, -1827119871.507931
-599100234.521580, -578113856.220405
-1827119871.507931, -1820415245.079670
-578113856.220405, -573263128.352481
-1820415245.079670, -1816523731.189569
-573263128.352481, -567977205.810908
-1816523731.189569, -1812654358.442019
-567977205.810908, -561977049.597309
-1812654358.442019, -1823971183.064512
-561977049.597309, -562841289.451062
-1823971183.064512, -1836870277.807140
-562841289.451062, -571186260.516386
-1836870277.807140, -1828034273.834356
-571186260.516386, -575716196.226686
-1828034273.834356, -1840133355.153670
-575716196.226686, -570331776.713299
-1840133355.153670, -1824874575.755191
-570331776.713299, -547348674.017401
-1824874575.755191, -1850481129.739040
-547348674.017401, -545378291.981318
-1850481129.739040, -1829349931.952661
-545378291.981318, -541087954.243969
-1829349931.952661, -1834933266.077006
-541087954.243969, -557541653.024285
-1834933266.077006, -1823965014.844056
-557541653.024285, -557627637.122291
-1823965014.844056, -1838665330.917863
-557627637.122291, -553143372.162724
-1838665330.917863, -1848018120.770874
-553143372.162724, -522809129.227410
-1848018120.770874, -1851400780.066537
-522809129.227410, -521121267.484797
-1851400780.066537, -1850680222.891123
-521121267.484797, -542811507.739521
-1850680222.891123, -1849616149.873773
-542811507.739521, -525565736.417715
-1849616149.873773, -1870616220.398449
-525565736.417715, -516028401.363995
-1870616220.398449, -1843999159.469130
-516028401.363995, -504158899.517579
-1843999159.469130, -1870165912.698467
-504158899.517579, -494954612.171319
-1870165912.698467, -1878073597.382368
-494954612.171319, -510703326.845588
-1878073597.382368, -1858391430.259903
-510703326.845588, -506439539.299069
-1858391430.259903, -1865123928.971863
-506439539.299069, -508117718.763255
-1865123928.971863, -1870701799.455647
-508117718.763255, -521033983.719272
-1870701799.455647, -1871586558.914681
-521033983.719272, -517506508.255378
-1871586558.914681, -1877105554.625038
-517506508.255378, -512829197.326756
-1877105554.625038, -1879729845.603224
-512829197.326756, -504885885.437284
-1879729845.603224, -1886903883.321930
-504885885.437284, -529128195.646683
-1886903883.321930, -1895444408.950016
-529128195.646683, -514246162.258076
-1895444408.950016, -1886320372.556842
-514246162.258076, -489620604.504552
-1886320372.556842, -1909898713.926698
-489620604.504552, -490998347.138332
-1909898713.926698, -1900668735.087998
-490998347.138332, -485317592.219255
-1900668735.087998, -1879918869.143246
-485317592.219255, -487752833.022876
-1879918869.143246, -1898468923.384122
-487752833.022876, -477980778.327958
-1898468923.384122, -1907866890.345222
-477980778.327958, -486676633.980623
-1907866890.345222, -1902523344.954724
-486676633.980623, -487579542.393309
-1902523344.954724, -1910563801.297106
-487579542.393309, -450374642.909739
-1910563801.297106, -1912486565.804795
-450374642.909739, -479259476.667598
-1912486565.804795, -1906597195.784540
-479259476.667598, -473863577.921749
-1906597195.784540, -1914064492.821315
-473863577.921749, -470246210.282510
-1914064492.821315, -1914482514.807291
-470246210.282510, -480066498.000717
-1914482514.807291, -1917689541.517385
-480066498.000717, -462542906.767209
-1917689541.517385, -1920896881.577266
-462542906.767209, -474942826.568150
-1920896881.577266, -1935728657.238876
-474942826.568150, -452546101.216940
-1935728657.238876, -1925035445.248765
-452546101.216940, -459231481.800344
-1925035445.248765, -1937768140.835970
-459231481.800344, -465566085.099053
-1937768140.835970, -1962933245.344640
-465566085.099053, -440921650.230406
-1962933245.344640, -1947909310.801192
-440921650.230406, -461215263.092819
-1947909310.801192, -1928136956.218740
-461215263.092819, -440701566.746077
-1928136956.218740, -1943479205.129132
-440701566.746077, -449307406.786863
-1943479205.129132, -1954219696.862484
-449307406.786863, -435592933.126021
-1954219696.862484, -1965485121.778612
-435592933.126021, -450344322.178473
-1965485121.778612, -1928406861.374334
-450344322.178473, -425375669.070579
-1928406861.374334, -1950248589.304682
-425375669.070579, -441613189.580025
-1950248589.304682, -1941172946.507944
-441613189.580025, -448451267.397846
-1941172946.507944, -1968557219.451816
-448451267.397846, -419157701.804404
-1968557219.451816, -1979744409.175777
-419157701.804404, -402382438.469383
-1979744409.175777, -1988749894.900737
-402382438.469383, -413816209.967155
-1988749894.900737, -1978382343.087301
-413816209.967155, -420306865.915318
-1978382343.087301, -2000684788.694052
-420306865.915318, -425955293.319765
-2000684788.694052, -1980398363.461631
-425955293.319765, -407641196.775457
-1980398363.461631, -1980172509.212573
-407641196.775457, -431882915.959416
-1980172509.212573, -2000744333.905330
-431882915.959416, -411206314.025275
-2000744333.905330, -2005505811.086248
-411206314.025275, -422750305.583111
-2005505811.086248, -1973982314.627324
-422750305.583111, -389593376.746207
-1973982314.627324, -2019581252.472059
-389593376.746207, -377521624.137560
-2019581252.472059, -2003472117.254520
-377521624.137560, -406310317.640793
-2003472117.254520, -1996592461.579566
-406310317.640793, -367062842.536486
-1996592461.579566, -1996531904.286278
-367062842.536486, -362777078.713918
-1996531904.286278, -2035787388.312109
-362777078.713918, -388924112.675673
-2035787388.312109, -2009221835.796600
-388924112.675673, -372372147.190819
-2009221835.796600, -2021984678.487970
-372372147.190819, -367048797.694158
-2021984678.487970, -2047962619.951481
-367048797.694158, -413762652.908310
-2047962619.951481, -2052179457.262182
-413762652.908310, -391723623.308478
-2052179457.262182, -2059228244.795057
-391723623.308478, -373855842.408274
-2059228244.795057, -2059326520.687834
-373855842.408274, -387871157.367172
-2059326520.687834, -2066632002.260879
-387871157.367172, -359530974.803825
-2066632002.260879, -2046282728.280888
-359530974.803825, -385627476.865979
-2046282728.280888, -2077263927.435048
-385627476.865979, -370714978.386787
-2077263927.435048, -2088585853.818010
-370714978.386787, -372458596.924160
-2088585853.818010, -2085363379.399067
-372458596.924160, -336847734.396019
-2085363379.399067, -2070660689.470639
-336847734.396019, -345288886.280920
-2070660689.470639, -2064516004.074129
-345288886.280920, -329041311.630665
-2064516004.074129, -2102782849.602662
-329041311.630665, -328069130.641630
-2102782849.602662, -2078784485.580093
-328069130.641630, -339139407.796864
-2078784485.580093, -2081380691.562908
-339139407.796864, -352851756.827411
-2081380691.562908, -2099892426.152361
-352851756.827411, -347366936.300568
-2099892426.152361, -2098781018.270119
-347366936.300568, -322397472.319466
-2098781018.270119, -2154344320.852369
-322397472.319466, -325756191.363750
-2154344320.852369, -2099626980.123319
-325756191.363750, -333294286.190094
-2099626980.123319, -2101726420.556180
-333294286.190094, -325721942.087067
-2101726420.556180, -2132809488.790482
-325721942.087067, -314661637.569645
-2132809488.790482, -2155105003.353815
-314661637.569645, -309475616.028985
-2155105003.353815, -2112353112.291510
-309475616.028985, -313942020.427309
-2112353112.291510, -2152484850.565917
-313942020.427309, -319240974.545000
-2152484850.565917, -2156384350.319840
-319240974.545000, -304104874.860357
-2156384350.319840, -2128727705.122856
-304104874.860357, -325090022.457148
-2128727705.122856, -2174383058.080970
-325090022.457148, -322767698.198823
-2174383058.080970, -2164308657.677401
-322767698.198823, -306248601.430109
-2164308657.677401, -2165167091.165310
-306248601.430109, -299334296.472882
-2165167091.165310, -2175582821.398355
-299334296.472882, -310491153.651677
-2175582821.398355, -2208707996.057858
-310491153.651677, -276773788.530251
-2208707996.057858, -2176416824.545372
-276773788.530251, -287982054.926023
-2176416824.545372, -2201606930.865108
-287982054.926023, -244927136.888322
-2201606930.865108, -2168177070.420641
-244927136.888322, -279911028.867003
-2168177070.420641, -2183968855.958091
-279911028.867003, -264783377.696523
-2183968855.958091, -2233707997.798477
-264783377.696523, -252149413.150508
-2233707997.798477, -2214016314.845122
-252149413.150508, -264951184.658204
-2214016314.845122, -2236699867.481423
-264951184.658204, -254031536.758505
-2236699867.481423, -2219566304.727209
-254031536.758505, -237498065.354611
-2219566304.727209, -2228336455.728996
-237498065.354611, -251959028.490245
-2228336455.728996, -2231055537.220065
-251959028.490245, -236915652.298797
-2231055537.220065, -2238151782.859035
-236915652.298797, -222135416.194972
-2238151782.859035, -2238961907.939669
-222135416.194972, -227610362.611251
-2238961907.939669, -2241917404.861881
-227610362.611251, -216284319.410446
-2241917404.861881, -2272982931.306010
-216284319.410446, -236017513.257342
-2272982931.306010, -2267927185.235808
-236017513.257342, -200426330.503869
-2267927185.235808, -2260530562.632711
-200426330.503869, -222067230.734168
-2260530562.632711, -2270611160.347336
-222067230.734168, -215892598.953478
-2270611160.347336, -2281685528.997951
-215892598.953478, -206847835.783258
-2281685528.997951, -2280110386.289523
-206847835.783258, -207051550.929547
-2280110386.289523, -2283132905.118383
-207051550.929547, -194203273.200389
-2283132905.118383, -2294867645.645582
-194203273.200389, -192730200.441344
-2294867645.645582, -2308613866.257601
-192730200.441344, -170470350.950303
-2308613866.257601, -2314799779.635478
-170470350.950303, -192846882.682963
-2314799779.635478, -2306544516.723893
-192846882.682963, -177498918.811935
-2306544516.723893, -2319673170.740483
-177498918.811935, -170466239.265098
-2319673170.740483, -2316439668.185612
-170466239.265098, -158601614.818109
-2316439668.185612, -2331745942.818317
-158601614.818109, -153126209.789736
-2331745942.818317, -2329187247.596856
-153126209.789736, -160509263.560436
-2329187247.596856, -2338039412.055908
-160509263.560436, -124533627.228902
-2338039412.055908, -2327340944.486602
-124533627.228902, -134233553.248818
-2327340944.486602, -2352127593.066333
-134233553.248818, -126085013.439027
-2352127593.066333, -2358420729.642699
-126085013.439027, -120687934.189212
-2358420729.642699, -2372126262.552706
-120687934.189212, -98915086.075064
-2372126262.552706, -2365617809.541791
-98915086.075064, -106192946.785709
-2365617809.541791, -2386064251.148789
-106192946.785709, -109931866.795988
-2386064251.148789, -2393411613.228145
-109931866.795988, -95290603.699155
-2393411613.228145, -2390234673.278370
-95290603.699155, -87634779.484560
-2390234673.278370, -2398406804.722929
-87634779.484560, -89807189.583676
-2398406804.722929, -2389756379.699823
-89807189.583676, -91980598.877081
-2389756379.699823, -2404011583.772496
-91980598.877081, -59795001.270482
-2404011583.772496, -2387300144.223256
-59795001.270482, -63179444.161677
-2387300144.223256, -2420409814.909538
