-3561627379.933485, -3590555413.998718
692646545.960435, 766223902.897473
-3590555413.998718, -3564922525.906369
766223902.897473, 761912721.699205
-3564922525.906369, -3569302944.356479
761912721.699205, 798105400.901942
-3569302944.356479, -3582545273.448914
798105400.901942, 817107242.578561
-3582545273.448914, -3582058610.113458
817107242.578561, 831852266.508916
-3582058610.113458, -3578928249.926229
831852266.508916, 838968233.432451
-3578928249.926229, -3568664013.732646
838968233.432451, 878913335.181212
-3568664013.732646, -3599429939.214072
878913335.181212, 908730385.168251
-3599429939.214072, -3588098961.845798
908730385.168251, 920583508.458454
-3588098961.845798, -3566361313.497917
920583508.458454, 958844611.182157
-3566361313.497917, -3564098815.247177
958844611.182157, 973842747.439690
-3564098815.247177, -3558586545.093481
973842747.439690, 994488797.674087
-3558586545.093481, -3527534517.317946
994488797.674087, 983382588.252777
-3527534517.317946, -3582925708.996429
983382588.252777, 1055796742.036180
-3582925708.996429, -3538499291.790620
1055796742.036180, 1064362629.346738
-3538499291.790620, -3545136809.319307
1064362629.346738, 1093503788.837940
-3545136809.319307, -3544492751.059656
1093503788.837940, 1108349751.731685
-3544492751.059656, -3507519176.253128
1108349751.731685, 1106386270.268900
-3507519176.253128, -3511723270.970979
1106386270.268900, 1164796862.844486
-3511723270.970979, -3537511570.547152
1164796862.844486, 1144043597.227132
-3537511570.547152, -3532110457.610013
1144043597.227132, 1197877976.906280
-3532110457.610013, -3513991073.527061
1197877976.906280, 1251037060.194890
-3513991073.527061, -3495545807.643371
1251037060.194890, 1261897564.417469
-3495545807.643371, -3509569143.677883
1261897564.417469, 1295170141.983558
-3509569143.677883, -3519924060.186157
1295170141.983558, 1307105350.100517
-3519924060.186157, -3498301256.478586
1307105350.100517, 1334405985.870738
-3498301256.478586, -3493593419.304812
1334405985.870738, 1351731974.128156
-3493593419.304812, -3499789481.497422
1351731974.128156, 1377755374.345640
-3499789481.497422, -3469200792.115327
1377755374.345640, 1399177803.808996
-3469200792.115327, -3465570635.679399
1399177803.808996, 1407514214.552194
-3465570635.679399, -3470125977.804094
1407514214.552194, 1425548103.538195
-3470125977.804094, -3440555247.773850
1425548103.538195, 1477397985.427471
-3440555247.773850, -3428396007.036912
1477397985.427471, 1465609758.578178
-3428396007.036912, -3450483944.523167
1465609758.578178, 1499395730.400269
-3450483944.523167, -3410629134.209012
1499395730.400269, 1525474069.638386
-3410629134.209012, -3413118291.172829
1525474069.638386, 1547320406.892634
-3413118291.172829, -3390170432.823671
1547320406.892634, 1574015049.777924
-3390170432.823671, -3389619109.515630
1574015049.777924, 1606335447.085197
-3389619109.515630, -3370584867.336545
1606335447.085197, 1626699005.071157
-3370584867.336545, -3366887062.816513
1626699005.071157, 1664092432.582657
-3366887062.816513, -3343501262.961924
1664092432.582657, 1664272646.275420
-3343501262.961924, -3343538602.210178
1664272646.275420, 1698136375.868478
-3343538602.210178, -3342590274.454430
1698136375.868478, 1716869306.410156
-3342590274.454430, -3321067751.292756
1716869306.410156, 1725424639.742487
-3321067751.292756, -3302198327.966450
1725424639.742487, 1746505240.986022
-3302198327.966450, -3312901067.935728
1746505240.986022, 1754956685.842128
-3312901067.935728, -3307541806.996762
1754956685.842128, 1791406870.559413
-3307541806.996762, -3291237503.171975
1791406870.559413, 1785059777.308267
-3291237503.171975, -3276685269.079091
1785059777.308267, 1834414580.437295
-3276685269.079091, -3247886659.951780
1834414580.437295, 1883242757.257530
-3247886659.951780, -3247051562.312690
1883242757.257530, 1877851518.604320
-3247051562.312690, -3210862391.138695
1877851518.604320, 1893987684.511678
-3210862391.138695, -3221367391.107844
1893987684.511678, 1902321162.842892
-3221367391.107844, -3213447670.785494
1902321162.842892, 1943632358.311180
-3213447670.785494, -3172023172.286384
1943632358.311180, 1940938115.941820
-3172023172.286384, -3184566753.549566
1940938115.941820, 1981191029.180848
-3184566753.549566, -3153014119.836845
1981191029.180848, 2012155864.033995
-3153014119.836845, -3156337742.631324
2012155864.033995, 2030739405.700125
-3156337742.631324, -3127508056.213634
2030739405.700125, 2066942070.799147
-3127508056.213634, -3116008743.424825
2066942070.799147, 2068190584.974641
-3116008743.424825, -3110601196.257218
2068190584.974641, 2095468482.756289
-3110601196.257218, -3100369380.438326
2095468482.756289, 2098845265.360726
-3100369380.438326, -3076990664.846762
2098845265.360726, 2117753883.890336
-3076990664.846762, -3052812787.898282
2117753883.890336, 2141871581.112090
-3052812787.898282, -3024206917.583663
2141871581.112090, 2152165566.918586
-3024206917.583663, -3029912308.173038
2152165566.918586, 2185429591.330436
-3029912308.173038, -3002108793.415116
2185429591.330436, 2188125048.894732
-3002108793.415116, -3004146132.028798
2188125048.894732, 2194354810.047899
-3004146132.028798, -2948366055.249380
2194354810.047899, 2233582620.823040
-2948366055.249380, -2942870592.462786
2233582620.823040, 2236349165.396357
-2942870592.462786, -2954500599.913712
2236349165.396357, 2266286495.012292
-2954500599.913712, -2913862759.130763
2266286495.012292, 2284701643.176699
-2913862759.130763, -2900019494.145524
2284701643.176699, 2322644690.728123
-2900019494.145524, -2886681042.226378
2322644690.728123, 2324648203.520032
-2886681042.226378, -2857733264.525316
2324648203.520032, 2337743002.137885
-2857733264.525316, -2876843150.766432
2337743002.137885, 2367020864.427531
-2876843150.766432, -2863436454.869535
2367020864.427531, 2375944369.470649
-2863436454.869535, -2821774631.731853
2375944369.470649, 2394973979.923284
-2821774631.731853, -2805421995.078787
2394973979.923284, 2424681329.876041
-2805421995.078787, -2777502285.121135
2424681329.876041, 2433382480.104978
-2777502285.121135, -2770165665.544591
2433382480.104978, 2464124425.275211
-2770165665.544591, -2754460078.241421
2464124425.275211, 2486154796.942672
-2754460078.241421, -2718756793.296082
2486154796.942672, 2463409819.538656
-2718756793.296082, -2699674745.731776
2463409819.538656, 2504441124.410367
-2699674745.731776, -2669680337.760367
2504441124.410367, 2529357750.726234
-2669680337.760367, -2654004171.842509
2529357750.726234, 2520964904.063104
-2654004171.842509, -2622825658.604833
2520964904.063104, 2538391859.681061
-2622825658.604833, -2628694088.384130
2538391859.681061, 2542734842.404812
-2628694088.384130, -2601640553.618455
2542734842.404812, 2597596929.052119
-2601640553.618455, -2585114272.517915
2597596929.052119, 2588527899.501833
-2585114272.517915, -2562881002.867320
2588527899.501833, 2600743047.420334
-2562881002.867320, -2532540607.906424
2600743047.420334, 2630602610.038482
-2532540607.906424, -2510507223.933235
2630602610.038482, 2625735793.456324
-2510507223.933235, -2489426538.355985
2625735793.456324, 2598602103.315289
-2489426538.355985, -2475431580.863204
2598602103.315289, 2637515792.049722
-2475431580.863204, -2429335814.608037
2637515792.049722, 2665965777.145596
-2429335814.608037, -2398271377.565895
2665965777.145596, 2685203073.149156
-2398271377.565895, -2412783174.537977
2685203073.149156, 2686323620.473228
-2412783174.537977, -2377008264.800282
2686323620.473228, 2708809600.661546
-2377008264.800282, -2340306136.522720
2708809600.661546, 2733440289.841869
-2340306136.522720, -2345785020.748167
2733440289.841869, 2755744236.511719
-2345785020.748167, -2309359367.792449
2755744236.511719, 2758207975.283930
-2309359367.792449, -2286281747.829449
2758207975.283930, 2783360525.811035
-2286281747.829449, -2259288417.902946
2783360525.811035, 2768913124.952077
-2259288417.902946, -2257070802.042204
2768913124.952077, 2773763641.474008
-2257070802.042204, -2232789398.444548
2773763641.474008, 2792949097.695778
-2232789398.444548, -2189252962.900411
2792949097.695778, 2800267247.925123
-2189252962.900411, -2159413555.722270
2800267247.925123, 2823468718.305929
-2159413555.722270, -2135428440.448372
2823468718.305929, 2839742306.339489
-2135428440.448372, -2146272921.234442
2839742306.339489, 2838519236.684029
-2146272921.234442, -2108002636.854673
2838519236.684029, 2843863255.845246
-2108002636.854673, -2053845822.186807
2843863255.845246, 2850811900.210846
-2053845822.186807, -2045795353.280361
2850811900.210846, 2859680223.084966
-2045795353.280361, -2012443146.023707
2859680223.084966, 2884694193.603934
-2012443146.023707, -2007422856.295190
2884694193.603934, 2884311481.551086
-2007422856.295190, -1969597305.824462
2884311481.551086, 2870018335.128759
-1969597305.824462, -1961625129.925285
2870018335.128759, 2921372387.912522
-1961625129.925285, -1933927718.935998
2921372387.912522, 2926896601.098631
-1933927718.935998, -1923348160.508799
2926896601.098631, 2937849262.826948
-1923348160.508799, -1881616069.218280
2937849262.826948, 2937194722.753377
-1881616069.218280, -1863105344.688874
2937194722.753377, 2950879889.330948
-1863105344.688874, -1840728111.316622
2950879889.330948, 2935562946.545951
-1840728111.316622, -1797989788.342873
2935562946.545951, 2977587264.725288
-1797989788.342873, -1796225158.075685
2977587264.725288, 2967040455.593265
-1796225158.075685, -1745930175.887990
2967040455.593265, 2940296229.654139
-1745930175.887990, -1726061328.324494
2940296229.654139, 2970704856.699873
-1726061328.324494, -1701331106.073439
2970704856.699873, 2983647797.038308
-1701331106.073439, -1698517975.912024
2983647797.038308, 2976716058.367837
-1698517975.912024, -1661258420.012289
2976716058.367837, 2983154592.065490
-1661258420.012289, -1634554027.073022
2983154592.065490, 2991598881.974204
-1634554027.073022, -1599785055.902888
2991598881.974204, 3019065048.929137
-1599785055.902888, -1573341112.198602
3019065048.929137, 3012165812.814707
-1573341112.198602, -1555542288.532041
3012165812.814707, 3011660721.546782
-1555542288.532041, -1525880455.156469
3011660721.546782, 3010779884.606042
-1525880455.156469, -1518649508.158429
3010779884.606042, 3021480787.033310
-1518649508.158429, -1465952019.759949
3021480787.033310, 3034242949.835449
-1465952019.759949, -1452552508.143738
3034242949.835449, 3034810746.592095
-1452552508.143738, -1435253310.352675
3034810746.592095, 3013864096.684615
-1435253310.352675, -1395786077.266168
3013864096.684615, 3034716979.627088
-1395786077.266168, -1366275504.077348
3034716979.627088, 3031304352.927530
-1366275504.077348, -1363797923.911608
3031304352.927530, 3066553927.159862
-1363797923.911608, -1311260282.790849
3066553927.159862, 3023345744.843177
-1311260282.790849, -1300918272.987633
3023345744.843177, 3068460404.275059
-1300918272.987633, -1267523524.557783
3068460404.275059, 3044925009.854562
-1267523524.557783, -1243499469.128899
3044925009.854562, 3058584216.715177
-1243499469.128899, -1242011776.112438
3058584216.715177, 3056320347.391582
-1242011776.112438, -1185411133.444549
3056320347.391582, 3055821520.290781
-1185411133.444549, -1157688840.495034
3055821520.290781, 3031759628.790802
-1157688840.495034, -1144163023.388870
3031759628.790802, 3068434032.357631
-1144163023.388870, -1106963285.028029
3068434032.357631, 3061176532.589450
-1106963285.028029, -1072505108.651380
3061176532.589450, 3046904079.599452
-1072505108.651380, -1049845950.587031
3046904079.599452, 3049760153.023378
-1049845950.587031, -1029791089.233703
3049760153.023378, 3041003568.317204
-1029791089.233703, -1000187130.370975
3041003568.317204, 3065409380.012599
-1000187130.370975, -971632003.602287
3065409380.012599, 3056741405.171989
-971632003.602287, -948738601.085120
3056741405.171989, 3046405494.922776
-948738601.085120, -930257310.179914
3046405494.922776, 3044317240.500147
-930257310.179914, -874742674.553263
3044317240.500147, 3054064329.965721
-874742674.553263, -871946434.316631
3054064329.965721, 3045012995.000977
-871946434.316631, -851835431.276978
3045012995.000977, 3036681959.808640
-851835431.276978, -811290367.659767
3036681959.808640, 3049082637.386206
-811290367.659767, -796344874.363187
3049082637.386206, 3025759995.740904
-796344874.363187, -754265382.293610
3025759995.740904, 3022500285.712351
-754265382.293610, -745942873.883012
3022500285.712351, 3024867343.989110
-745942873.883012, -720003908.691410
3024867343.989110, 3004281899.373159
-720003908.691410, -690559860.278527
3004281899.373159, 3024259145.717092
-690559860.278527, -655948804.958817
3024259145.717092, 3021636938.534391
-655948804.958817, -646631120.824453
3021636938.534391, 3022761847.031979
-646631120.824453, -598986546.708791
3022761847.031979, 3022329921.924945
-598986546.708791, -566272719.665229
3022329921.924945, 3004828503.867113
-566272719.665229, -577027626.318972
3004828503.867113, 2991970133.990161
-577027626.318972, -562346654.196064
2991970133.990161, 2988586079.129429
-562346654.196064, -497336821.957024
2988586079.129429, 2993437416.337511
-497336821.957024, -482162180.956013
2993437416.337511, 2979493451.149858
-482162180.956013, -468746183.376108
2979493451.149858, 2982586503.601270
-468746183.376108, -423327630.739084
2982586503.601270, 2989375348.276812
-423327630.739084, -408867642.718028
2989375348.276812, 2954065799.421047
-408867642.718028, -399368243.277275
2954065799.421047, 2944766792.368871
-399368243.277275, -363756299.802415
2944766792.368871, 2934248849.422224
-363756299.802415, -327650222.339005
2934248849.422224, 2948191849.960955
-327650222.339005, -310377007.397961
2948191849.960955, 2921137195.797192
-310377007.397961, -290943603.952909
2921137195.797192, 2920715144.157914
-290943603.952909, -258529032.164006
2920715144.157914, 2910180495.904087
-258529032.164006, -216456726.345068
2910180495.904087, 2901764041.649576
-216456726.345068, -207005360.958228
2901764041.649576, 2920204767.581555
-207005360.958228, -189846132.068737
2920204767.581555, 2909647536.753030
-189846132.068737, -165825253.377031
2909647536.753030, 2861756220.984612
-165825253.377031, -135361628.061490
2861756220.984612, 2881619338.517743
-135361628.061490, -109754882.065910
2881619338.517743, 2874664419.383132
-109754882.065910, -70795105.361391
2874664419.383132, 2847559957.682816
-70795105.361391, -58713243.478931
2847559957.682816, 2856333979.585513
-58713243.478931, -43355146.093992
2856333979.585513, 2843251470.162928
-43355146.093992, -11910528.017231
2843251470.162928, 2816702395.924351
-11910528.017231, 16901100.694039
2816702395.924351, 2820050233.924850
16901100.694039, 35411352.516476
2820050233.924850, 2811290740.107103
35411352.516476, 55799688.378142
2811290740.107103, 2775706992.684474
55799688.378142, 74744654.339229
2775706992.684474, 2778388587.523761
74744654.339229, 114302268.630985
2778388587.523761, 2770843643.606670
114302268.630985, 123704145.390033
2770843643.606670, 2774906417.569443
123704145.390033, 149702964.707879
2774906417.569443, 2766406049.193529
149702964.707879, 168439061.216581
2766406049.193529, 2707946325.858599
168439061.216581, 188652823.727300
2707946325.858599, 2729857151.757075
188652823.727300, 213593032.491595
2729857151.757075, 2705908276.114355
213593032.491595, 231448108.757709
2705908276.114355, 2715118162.314082
231448108.757709, 243473261.855036
2715118162.314082, 2697568941.070501
243473261.855036, 279474885.854106
2697568941.070501, 2679792428.616993
279474885.854106, 318095105.935902
2679792428.616993, 2677894803.129564
318095105.935902, 305845487.322139
2677894803.129564, 2627286064.609051
305845487.322139, 330036187.013918
2627286064.609051, 2625894481.254732
330036187.013918, 369320969.268483
2625894481.254732, 2599147207.498121
369320969.268483, 365716030.294657
2599147207.498121, 2604328536.509659
365716030.294657, 411900512.164409
2604328536.509659, 2586885434.874505
411900512.164409, 443498607.451775
2586885434.874505, 2569898598.695227
443498607.451775, 474378988.101819
2569898598.695227, 2553674661.515397
474378988.101819, 458478612.267885
2553674661.515397, 2546893332.570893
458478612.267885, 485961846.620641
2546893332.570893, 2542992343.457941
485961846.620641, 514142459.030004
2542992343.457941, 2505241603.535149
514142459.030004, 507855099.248035
2505241603.535149, 2500231674.970716
507855099.248035, 548798326.603429
2500231674.970716, 2493181111.342268
548798326.603429, 560753730.446443
2493181111.342268, 2466259828.536490
560753730.446443, 604517469.521460
2466259828.536490, 2451903609.261622
604517469.521460, 621935671.342930
2451903609.261622, 2432163847.562056
621935671.342930, 647629803.783943
2432163847.562056, 2407885322.096998
647629803.783943, 669144828.485366
2407885322.096998, 2395697066.579682
669144828.485366, 660030454.491525
2395697066.579682, 2369952927.312969
660030454.491525, 685304439.344832
2369952927.312969, 2369647593.327493
685304439.344832, 734518726.288389
2369647593.327493, 2352420239.516582
734518726.288389, 737495415.526510
2352420239.516582, 2336195385.558551
737495415.526510, 741151293.361036
2336195385.558551, 2309057713.330285
741151293.361036, 765268492.322974
2309057713.330285, 2290292521.898961
765268492.322974, 779268283.411855
2290292521.898961, 2304009855.635265
779268283.411855, 816958144.105963
2304009855.635265, 2248715080.700346
816958144.105963, 834299487.058777
2248715080.700346, 2243319236.135737
834299487.058777, 840660885.356483
2243319236.135737, 2239931409.098313
840660885.356483, 845681532.006782
2239931409.098313, 2208927520.691066
845681532.006782, 861088080.731788
2208927520.691066, 2195994032.771129
861088080.731788, 894824960.229606
2195994032.771129, 2182554310.914823
894824960.229606, 898981885.010222
2182554310.914823, 2135865308.693600
898981885.010222, 927301505.679948
2135865308.693600, 2129561704.944468
927301505.679948, 926996367.491273
2129561704.944468, 2121230306.987875
926996367.491273, 951002035.074124
2121230306.987875, 2090442767.060865
951002035.074124, 975313479.057661
2090442767.060865, 2045844482.069134
975313479.057661, 1003697252.911865
2045844482.069134, 2071906125.862674
1003697252.911865, 1012454851.122111
2071906125.862674, 2014719531.064194
1012454851.122111, 1013897816.009634
2014719531.064194, 2018711056.181054
1013897816.009634, 1023345363.248564
2018711056.181054, 1992857005.834913
1023345363.248564, 1049973591.420655
1992857005.834913, 1953051970.327572
1049973591.420655, 1051081638.975374
1953051970.327572, 1958173301.657177
1051081638.975374, 1072032143.774943
1958173301.657177, 1938049990.546741
1072032143.774943, 1104506051.867018
1938049990.546741, 1906116574.457424
1104506051.867018, 1100272275.091326
1906116574.457424, 1888354587.381204
1100272275.091326, 1118806002.696370
1888354587.381204, 1888698514.456533
1118806002.696370, 1124763146.741024
1888698514.456533, 1862028995.186794
1124763146.741024, 1155314996.726465
1862028995.186794, 1847468942.890314
1155314996.726465, 1161310085.640140
1847468942.890314, 1791033999.691274
1161310085.640140, 1149211977.685664
1791033999.691274, 1805561949.100982
1149211977.685664, 1171048986.518671
1805561949.100982, 1773496206.415758
1171048986.518671, 1207014189.218714
1773496206.415758, 1746970746.713579
1207014189.218714, 1208264979.796999
1746970746.713579, 1735749382.780110
1208264979.796999, 1228792966.711683
1735749382.780110, 1700324409.944435
1228792966.711683, 1231289195.759264
1700324409.944435, 1672144390.637478
1231289195.759264, 1229858203.310663
1672144390.637478, 1665946866.369096
1229858203.310663, 1254758727.673668
1665946866.369096, 1629472138.133994
1254758727.673668, 1273616537.448366
1629472138.133994, 1611387146.206252
1273616537.448366, 1282773270.578201
1611387146.206252, 1626148314.744276
1282773270.578201, 1272938176.833765
1626148314.744276, 1560553909.510973
1272938176.833765, 1316775801.846218
1560553909.510973, 1538975900.516009
1316775801.846218, 1308386773.083999
1538975900.516009, 1541945043.632141
1308386773.083999, 1332528379.973144
1541945043.632141, 1494289408.155486
1332528379.973144, 1331914162.032071
1494289408.155486, 1482095230.066589
1331914162.032071, 1333512657.431152
1482095230.066589, 1465441560.382019
1333512657.431152, 1356172832.710500
1465441560.382019, 1445678474.261304
1356172832.710500, 1356136475.958451
1445678474.261304, 1418900122.102404
1356136475.958451, 1360773783.728749
1418900122.102404, 1408679375.848656
1360773783.728749, 1358305013.524647
1408679375.848656, 1389402462.479517
1358305013.524647, 1387683548.966578
1389402462.479517, 1336924673.800522
1387683548.966578, 1398820645.739382
1336924673.800522, 1328931620.899264
1398820645.739382, 1403610717.625758
1328931620.899264, 1315953209.369915
1403610717.625758, 1398097924.996382
1315953209.369915, 1277954713.025895
1398097924.996382, 1439791714.381132
1277954713.025895, 1273139033.673859
1439791714.381132, 1421149867.302295
1273139033.673859, 1244717525.255717
1421149867.302295, 1442533860.566175
1244717525.255717, 1206624913.249775
1442533860.566175, 1452480321.055272
1206624913.249775, 1186078214.361178
1452480321.055272, 1436599383.363058
1186078214.361178, 1150637913.833391
1436599383.363058, 1433558300.913574
1150637913.833391, 1150680161.738422
1433558300.913574, 1467035759.335270
1150680161.738422, 1140177836.926964
1467035759.335270, 1458199585.224836
1140177836.926964, 1109502905.898205
1458199585.224836, 1464501002.404603
1109502905.898205, 1088270476.405825
1464501002.404603, 1459502806.983166
1088270476.405825, 1058599225.201601
1459502806.983166, 1476299204.147027
1058599225.201601, 1024181790.198431
1476299204.147027, 1486112924.697924
1024181790.198431, 1015367601.448292
1486112924.697924, 1478955180.883880
1015367601.448292, 983519495.467238
1478955180.883880, 1484568129.784126
983519495.467238, 954506917.272130
1484568129.784126, 1497530592.290495
954506917.272130, 928494793.081746
1497530592.290495, 1520725949.096091
928494793.081746, 922305112.658418
1520725949.096091, 1504135097.392665
922305112.658418, 880517198.696196
1504135097.392665, 1506971119.993669
880517198.696196, 873509923.499645
1506971119.993669, 1496192338.227275
873509923.499645, 843019996.786602
1496192338.227275, 1510820990.213408
843019996.786602, 824419678.520391
1510820990.213408, 1542780586.752613
824419678.520391, 801589859.183360
1542780586.752613, 1531793161.820637
801589859.183360, 787612404.795545
1531793161.820637, 1516895378.693558
787612404.795545, 742241907.626559
1516895378.693558, 1515945017.916994
742241907.626559, 722907898.878776
1515945017.916994, 1531710498.790468
722907898.878776, 696930936.179716
1531710498.790468, 1520212368.052545
696930936.179716, 715417967.855600
1520212368.052545, 1538960770.442010
715417967.855600, 679794015.286046
1538960770.442010, 1532051994.606015
679794015.286046, 642896514.622196
1532051994.606015, 1520865851.242149
642896514.622196, 628364672.511493
1520865851.242149, 1526703102.147119
628364672.511493, 578973521.050233
1526703102.147119, 1539836779.590724
578973521.050233, 552344948.441155
1539836779.590724, 1540783551.297191
552344948.441155, 544117210.440270
1540783551.297191, 1517967278.318974
544117210.440270, 528840307.418626
1517967278.318974, 1532207516.626121
528840307.418626, 498553962.909133
1532207516.626121, 1520579630.564730
498553962.909133, 484187725.361173
1520579630.564730, 1528581759.388766
484187725.361173, 452261702.581416
1528581759.388766, 1539214721.101470
452261702.581416, 438737356.153425
1539214721.101470, 1539391848.813804
438737356.153425, 419916568.999801
1539391848.813804, 1523452651.866690
419916568.999801, 383394012.418229
1523452651.866690, 1547384202.240723
383394012.418229, 371160937.969030
1547384202.240723, 1532450191.896274
371160937.969030, 347843362.303701
1532450191.896274, 1515017702.735413
347843362.303701, 327250836.246648
1515017702.735413, 1529925411.423473
327250836.246648, 288984780.111843
1529925411.423473, 1515342033.270334
288984780.111843, 277253821.732692
1515342033.270334, 1523127610.827898
277253821.732692, 269611564.721858
1523127610.827898, 1517465762.127278
269611564.721858, 256887490.371382
1517465762.127278, 1507399255.308465
256887490.371382, 205025642.521065
1507399255.308465, 1491559879.903502
205025642.521065, 184993980.224419
1491559879.903502, 1508119769.449606
184993980.224419, 169996646.897398
1508119769.449606, 1485276909.420590
169996646.897398, 141567866.042801
1485276909.420590, 1507873237.795049
141567866.042801, 117776700.192175
1507873237.795049, 1480855154.584223
117776700.192175, 82013349.314032
1480855154.584223, 1510827614.604378
82013349.314032, 77174722.963229
1510827614.604378, 1471162780.836700
77174722.963229, 53950441.460413
1471162780.836700, 1489013936.636250
53950441.460413, 48764870.879875
1489013936.636250, 1499398135.395572
48764870.879875, 21319714.969483
1499398135.395572, 1476932427.219114
21319714.969483, -19595979.653709
1476932427.219114, 1475745178.145740
-19595979.653709, -20023131.075731
1475745178.145740, 1456340897.383447
-20023131.075731, -40365695.961504
1456340897.383447, 1449047231.602791
-40365695.961504, -62902918.899764
1449047231.602791, 1453931846.700666
-62902918.899764, -87332994.133706
1453931846.700666, 1452137897.896012
-87332994.133706, -94636406.097617
1452137897.896012, 1430162826.841302
-94636406.097617, -141650169.816336
1430162826.841302, 1446269749.252038
-141650169.816336, -166350573.483360
1446269749.252038, 1409096416.113183
-166350573.483360, -147306464.937436
1409096416.113183, 1412309173.613101
-147306464.937436, -205936713.466662
1412309173.613101, 1411395406.263324
-205936713.466662, -212319878.033489
1411395406.263324, 1406066415.417495
-212319878.033489, -242186713.849860
1406066415.417495, 1390518533.663334
-242186713.849860, -267785907.693042
1390518533.663334, 1400263169.791878
-267785907.693042, -275084897.861453
1400263169.791878, 1386877781.476530
-275084897.861453, -300289047.958248
1386877781.476530, 1356108043.789131
-300289047.958248, -310338780.549861
1356108043.789131, 1349467537.924374
-310338780.549861, -341186399.215292
1349467537.924374, 1362880626.443286
-341186399.215292, -355899978.719600
1362880626.443286, 1351327760.359758
-355899978.719600, -392737094.161041
1351327760.359758, 1342217808.850254
-392737094.161041, -382122580.401749
1342217808.850254, 1329771587.217310
-382122580.401749, -415588843.568372
1329771587.217310, 1322776680.894502
-415588843.568372, -421020843.733982
1322776680.894502, 1329633776.624784
-421020843.733982, -465158486.160829
1329633776.624784, 1321185880.971185
-465158486.160829, -465622296.835931
1321185880.971185, 1307956516.086880
-465622296.835931, -486775200.825390
1307956516.086880, 1293495019.438960
-486775200.825390, -493618200.478104
1293495019.438960, 1286595002.072337
-493618200.478104, -525755153.768382
1286595002.072337, 1290917724.514912
-525755153.768382, -555576627.273834
1290917724.514912, 1268930929.612621
-555576627.273834, -561053825.905379
1268930929.612621, 1244420527.579854
-561053825.905379, -584414126.203487
1244420527.579854, 1254881137.188395
-584414126.203487, -586622584.679035
1254881137.188395, 1230499948.922385
-586622584.679035, -605585838.123248
1230499948.922385, 1219470556.823019
-605585838.123248, -606539772.824381
1219470556.823019, 1204140394.932928
-606539772.824381, -644578466.493253
1204140394.932928, 1199090998.287643
-644578466.493253, -663720052.294658
1199090998.287643, 1193621026.321679
-663720052.294658, -669102229.906915
1193621026.321679, 1179939399.794840
-669102229.906915, -697209670.368838
1179939399.794840, 1164864129.355798
-697209670.368838, -724597705.646355
1164864129.355798, 1150415083.126335
-724597705.646355, -710874469.146417
1150415083.126335, 1144834994.975068
-710874469.146417, -739354968.164531
1144834994.975068, 1153743966.967411
-739354968.164531, -767037395.645444
1153743966.967411, 1116322699.121351
-767037395.645444, -783886669.445569
1116322699.121351, 1115311264.380538
-783886669.445569, -787701233.381969
1115311264.380538, 1092092909.117874
-787701233.381969, -797173886.832620
1092092909.117874, 1088122442.120222
-797173886.832620, -800998080.343238
1088122442.120222, 1075972714.972820
-800998080.343238, -843294454.472332
1075972714.972820, 1062086938.242017
-843294454.472332, -839917269.630691
1062086938.242017, 1033388066.822054
-839917269.630691, -857390985.426466
1033388066.822054, 1040448788.103632
-857390985.426466, -884975645.288285
1040448788.103632, 1026618055.642064
-884975645.288285, -906365398.315782
1026618055.642064, 1020209415.511759
-906365398.315782, -914325470.022058
1020209415.511759, 994320047.982623
-914325470.022058, -910801575.420651
994320047.982623, 975817652.419608
-910801575.420651, -938217984.526894
975817652.419608, 990842729.145609
-938217984.526894, -949754695.781687
990842729.145609, 951609375.602289
-949754695.781687, -990082482.360156
951609375.602289, 931012775.976460
-990082482.360156, -986495443.750700
931012775.976460, 932971281.867397
-986495443.750700, -1005553287.291360
932971281.867397, 917547254.138527
-1005553287.291360, -1026242763.181555
917547254.138527, 888928448.073473
-1026242763.181555, -1015953505.646252
888928448.073473, 893120714.224585
-1015953505.646252, -1039379055.198570
893120714.224585, 870455618.668484
-1039379055.198570, -1058798906.835756
870455618.668484, 873700194.885142
-1058798906.835756, -1062149667.700786
873700194.885142, 853534436.508813
-1062149667.700786, -1086867114.916007
853534436.508813, 840071741.901159
-1086867114.916007, -1083623704.850117
840071741.901159, 828990370.511707
-1083623704.850117, -1109492032.968739
828990370.511707, 801202096.159295
-1109492032.968739, -1138358624.659254
801202096.159295, 806403792.253211
-1138358624.659254, -1145362606.284794
806403792.253211, 780597778.826411
-1145362606.284794, -1127611240.438066
780597778.826411, 768779469.754647
-1127611240.438066, -1159747829.842758
768779469.754647, 760172496.803700
-1159747829.842758, -1185389021.482958
760172496.803700, 747522403.452348
-1185389021.482958, -1179576604.264291
747522403.452348, 715889733.250408
-1179576604.264291, -1162095552.782999
715889733.250408, 715761900.736034
-1162095552.782999, -1195437355.877420
715761900.736034, 691109007.766385
-1195437355.877420, -1204109740.969285
691109007.766385, 674829266.356444
-1204109740.969285, -1222782966.313803
674829266.356444, 664617085.339521
-1222782966.313803, -1230380918.540062
664617085.339521, 656606196.614083
-1230380918.540062, -1250031371.450637
656606196.614083, 640141500.526538
-1250031371.450637, -1278259132.961028
640141500.526538, 617982329.478148
-1278259132.961028, -1267816427.599942
617982329.478148, 596117781.777056
-1267816427.599942, -1269879076.530703
596117781.777056, 596581973.472403
-1269879076.530703, -1284238413.421315
596581973.472403, 576353847.450636
-1284238413.421315, -1282212659.489145
